AccelNorm_0,GyroNorm_0,AccelNorm_1,GyroNorm_1,AccelNorm_2,GyroNorm_2,AccelNorm_3,GyroNorm_3,Label
0.4998025894165039,0.03553124889731407,0.5296353101730347,0.047734517604112625,0.4926753044128418,0.010201622731983662,0.5331213474273682,0.16412487626075745,something
0.506268322467804,0.006728908512741327,0.5074820518493652,0.12878979742527008,0.49220091104507446,0.009338298812508583,0.49098601937294006,0.05572636052966118,something
0.5081799030303955,0.010086312890052795,0.46255284547805786,0.03562640771269798,0.49268949031829834,0.0067460802383720875,0.4880901575088501,0.07169303297996521,something
0.500481367111206,0.016127821058034897,0.5048093795776367,0.04724634438753128,0.4927230179309845,0.008750534616410732,0.5000981688499451,0.10695692151784897,something
0.5033413767814636,0.027084307745099068,0.48200973868370056,0.018425162881612778,0.49240294098854065,0.003520961618050933,0.49499744176864624,0.057320352643728256,something
0.49962174892425537,0.004232483915984631,0.4804334044456482,0.02138330414891243,0.49233338236808777,0.0022768687922507524,0.4937531054019928,0.04877516254782677,something
0.5064709782600403,0.006498343776911497,0.45539626479148865,0.038629595190286636,0.4925900995731354,0.005212108604609966,0.48245206475257874,0.12189747393131256,something
0.5037858486175537,0.016730839386582375,0.44383254647254944,0.07069654017686844,0.4924008846282959,0.005941629875451326,0.47422927618026733,0.2302122861146927,something
0.49839451909065247,0.03163396567106247,0.5284823179244995,0.03134657070040703,0.4927445948123932,0.005797200370579958,0.5335477590560913,0.2170049399137497,something
0.49657371640205383,0.02514992095530033,0.5694583058357239,0.2226124405860901,0.49267342686653137,0.004863929469138384,0.5233445763587952,0.28964388370513916,something
0.5078734159469604,0.006923075299710035,0.47028905153274536,0.026292888447642326,0.49247702956199646,0.0029771437402814627,0.49520954489707947,0.07692581415176392,something
0.5086988806724548,0.011360407806932926,0.47399842739105225,0.03570584952831268,0.4929922819137573,0.002719390904530883,0.49576225876808167,0.07145148515701294,something
0.5064622759819031,0.010847019962966442,0.48949989676475525,0.052583206444978714,0.49298304319381714,0.00539078563451767,0.4975857138633728,0.07003305107355118,something
0.5016480088233948,0.01046534813940525,0.48240113258361816,0.03163810074329376,0.49261319637298584,0.006419516168534756,0.49213311076164246,0.04681113734841347,something
0.5045434832572937,0.009443516843020916,0.47513702511787415,0.005274410825222731,0.492537260055542,0.005721054505556822,0.4901711940765381,0.034568458795547485,something
0.5071630477905273,0.01827719435095787,0.4504551291465759,0.056923072785139084,0.4924278259277344,0.0036661929916590452,0.4817403256893158,0.08568558841943741,something
0.49901795387268066,0.014110487885773182,0.4353840947151184,0.08072315901517868,0.49226927757263184,0.0027671465650200844,0.4741723835468292,0.2858467996120453,something
0.5013522505760193,0.03019292652606964,0.43695637583732605,0.10428992658853531,0.4917495846748352,0.005492169409990311,0.47104787826538086,0.3124614953994751,something
0.4987947642803192,0.01124317292124033,0.5659212470054626,0.08606869727373123,0.4932701885700226,0.009567289613187313,0.5221903920173645,0.2572679817676544,something
0.49661409854888916,0.012392984703183174,0.545344352722168,0.10285873711109161,0.4922953248023987,0.008018499240279198,0.5002316236495972,0.165696918964386,something
0.5039739012718201,0.016783028841018677,0.4635739326477051,0.01655086874961853,0.492868572473526,0.0017395172035321593,0.4943622052669525,0.12110256403684616,something
0.5026386380195618,0.02926953136920929,0.47628679871559143,0.04444129392504692,0.49290764331817627,0.005363257601857185,0.49630311131477356,0.06892841309309006,something
0.495732843875885,0.014677210710942745,0.4802180528640747,0.04559731483459473,0.4928513765335083,0.008739006705582142,0.49637165665626526,0.07262193411588669,something
0.5079808235168457,0.016214359551668167,0.47888994216918945,0.006077944301068783,0.49261143803596497,0.00516011007130146,0.48946264386177063,0.030680367723107338,something
0.5061123371124268,0.02336817979812622,0.46754422783851624,0.03651440888643265,0.4924961030483246,0.0026380924973636866,0.48340505361557007,0.05186714231967926,something
0.5000199675559998,0.018053153529763222,0.44184941053390503,0.07045694440603256,0.49229881167411804,0.005735237617045641,0.47398489713668823,0.22095012664794922,something
0.5032069683074951,0.025173181667923927,0.4369392395019531,0.08289887011051178,0.49221399426460266,0.00799602922052145,0.46701207756996155,0.3613388240337372,something
0.5045435428619385,0.02609073743224144,0.44013381004333496,0.13629068434238434,0.49160221219062805,0.009854362346231937,0.49995774030685425,0.25613105297088623,something
0.49577492475509644,0.011774268932640553,0.5512747764587402,0.08447317034006119,0.4929203689098358,0.009611954912543297,0.5243669748306274,0.2883695363998413,something
0.49781501293182373,0.02203761227428913,0.5121722221374512,0.1279202401638031,0.4921802282333374,0.005762170068919659,0.4896605908870697,0.08220332860946655,something
0.5085999369621277,0.018087895587086678,0.45920440554618835,0.01918366365134716,0.49271783232688904,0.0010467543033882976,0.4959140419960022,0.045702025294303894,something
0.49984151124954224,0.025774307548999786,0.49009981751441956,0.0478249192237854,0.4928440451622009,0.008100723847746849,0.5009523034095764,0.0793319046497345,something
0.4962274730205536,0.013200197368860245,0.49438121914863586,0.047341957688331604,0.4928910434246063,0.009085685946047306,0.5008134841918945,0.0779302790760994,something
0.5067862868309021,0.019970180466771126,0.4684861898422241,0.026828434318304062,0.49249571561813354,0.002058679237961769,0.48352497816085815,0.05316588282585144,something
0.5042189359664917,0.017331603914499283,0.4613803029060364,0.03721897304058075,0.4924672544002533,0.002120960270985961,0.48332661390304565,0.07210727035999298,something
0.5033278465270996,0.02516353130340576,0.4402265250682831,0.08025362342596054,0.4921628534793854,0.006367758847773075,0.47772592306137085,0.28782546520233154,something
0.5058668851852417,0.02042168565094471,0.4926275610923767,0.061772141605615616,0.49171337485313416,0.008353793993592262,0.5310441255569458,0.09909134358167648,something
0.5013607740402222,0.015581552870571613,0.5047340989112854,0.08692657202482224,0.49240022897720337,0.004826180171221495,0.4907723069190979,0.08815879374742508,something
0.505132794380188,0.011064935475587845,0.48891931772232056,0.07363372296094894,0.4924628436565399,0.003306784899905324,0.48984652757644653,0.06761012226343155,something
0.49853143095970154,0.021449025720357895,0.4885800778865814,0.07152600586414337,0.4930850863456726,0.006911577191203833,0.5009912848472595,0.11005441099405289,something
0.496455579996109,0.021621866151690483,0.4870167374610901,0.04341467097401619,0.49267280101776123,0.008495914749801159,0.4946640133857727,0.08039519190788269,something
0.5024171471595764,0.01810874231159687,0.4476902484893799,0.056485116481781006,0.49246522784233093,0.0020299663301557302,0.4786152243614197,0.15974536538124084,something
0.5009536147117615,0.004072172101587057,0.44192731380462646,0.06427479535341263,0.4924435317516327,0.002048737835139036,0.47524434328079224,0.19762064516544342,something
0.5051990747451782,0.02672475203871727,0.46986255049705505,0.09273400902748108,0.49213430285453796,0.009289663285017014,0.5221579074859619,0.20128178596496582,something
0.5040396451950073,0.02294045127928257,0.5721811056137085,0.18534545600414276,0.49273329973220825,0.009679247625172138,0.5247315168380737,0.3001975417137146,something
0.498347669839859,0.015672679990530014,0.5213935971260071,0.1404779553413391,0.49206817150115967,0.006979675497859716,0.4945564568042755,0.11099200695753098,something
0.5071477293968201,0.010325288400053978,0.465485155582428,0.035326384007930756,0.49291563034057617,0.001786086242645979,0.4906095564365387,0.05750875547528267,something
0.4970065951347351,0.011316591873764992,0.49217069149017334,0.048108018934726715,0.4929427206516266,0.009691105224192142,0.5005242228507996,0.0988338366150856,something
0.5012760758399963,0.015372521243989468,0.4924195110797882,0.04115824028849602,0.4927293062210083,0.008284823037683964,0.4928135871887207,0.06743355840444565,something
0.506328821182251,0.023617113009095192,0.4626601040363312,0.031422413885593414,0.49252748489379883,0.0022736908867955208,0.48250314593315125,0.06780221313238144,something
0.4990862309932709,0.005449797958135605,0.44938769936561584,0.04906804487109184,0.49248427152633667,0.00263163517229259,0.48098352551460266,0.131464421749115,something
0.5025617480278015,0.029602328315377235,0.4725159704685211,0.08322984725236893,0.49241191148757935,0.009520894847810268,0.5349604487419128,0.12262559682130814,something
0.4995998740196228,0.03541502356529236,0.5635504126548767,0.17683567106723785,0.492842435836792,0.009422097355127335,0.5257406234741211,0.26586177945137024,something
0.502627432346344,0.011746455915272236,0.5042846202850342,0.10724509507417679,0.49217578768730164,0.006763522978872061,0.4935578405857086,0.07915312051773071,something
0.5082138776779175,0.0064132846891880035,0.4695589244365692,0.016621213406324387,0.49266746640205383,0.003395005129277706,0.4950545132160187,0.08104148507118225,something
0.4996219277381897,0.013346515595912933,0.4907732605934143,0.03716053068637848,0.49281176924705505,0.008797945454716682,0.4977300763130188,0.08503337949514389,something
0.5046437382698059,0.016314467415213585,0.4850162863731384,0.029640868306159973,0.49255380034446716,0.006144275423139334,0.49355730414390564,0.061641059815883636,something
0.5022421479225159,0.010875139385461807,0.4572414755821228,0.03590378910303116,0.4924202859401703,0.0016979409847408533,0.4828089773654938,0.06902097165584564,something
0.5008792877197266,0.01984403096139431,0.44663819670677185,0.05592908337712288,0.4924905598163605,0.004330636002123356,0.4770030379295349,0.17648720741271973,something
0.502103328704834,0.0274198018014431,0.5168882608413696,0.05049356445670128,0.4930579364299774,0.008732725866138935,0.5399910807609558,0.21119928359985352,something
0.49862056970596313,0.04005501791834831,0.5684335827827454,0.21342450380325317,0.49314790964126587,0.009545390494167805,0.5271174907684326,0.3054388165473938,something
0.5044599771499634,0.007018569391220808,0.49505287408828735,0.0866260975599289,0.4924669563770294,0.0038499999791383743,0.48964112997055054,0.06619597226381302,something
0.5088693499565125,0.010558253154158592,0.469687283039093,0.0353841558098793,0.4928724467754364,0.00324222631752491,0.4961002469062805,0.07079226523637772,something
0.49939584732055664,0.015585728920996189,0.4877527952194214,0.0349704809486866,0.4928884208202362,0.010321992449462414,0.49376022815704346,0.08406075090169907,something
0.5063762068748474,0.02060663513839245,0.4779413342475891,0.04209434241056442,0.49261319637298584,0.006547250784933567,0.48843106627464294,0.03919758275151253,something
0.5080934166908264,0.027131255716085434,0.4742145240306854,0.026801707223057747,0.4926270544528961,0.0037221512757241726,0.4792478084564209,0.10187310725450516,something
0.5011042952537537,0.009523442015051842,0.433515340089798,0.07853062450885773,0.49245649576187134,0.0034159880597144365,0.4706852436065674,0.25759053230285645,something
0.49824386835098267,0.02273617871105671,0.4242907464504242,0.10738012194633484,0.49162745475769043,0.007941103540360928,0.45468205213546753,0.3655272424221039,something
0.49804943799972534,0.02948722615838051,0.5575954914093018,0.2102920114994049,0.492686927318573,0.01115608774125576,0.5182623863220215,0.23188917338848114,something
0.4977737367153168,0.01729120872914791,0.5255118608474731,0.11781314760446548,0.4921659529209137,0.010320590808987617,0.49807077646255493,0.17077219486236572,something
0.5019375681877136,0.011436494998633862,0.476324200630188,0.03676186129450798,0.49291232228279114,0.0027716008480638266,0.4899122416973114,0.04482843354344368,something
0.499406099319458,0.024395471438765526,0.48763132095336914,0.04771536588668823,0.49296629428863525,0.006864150520414114,0.4994909167289734,0.07521077245473862,something
0.49622058868408203,0.01025514304637909,0.49081647396087646,0.038718320429325104,0.4925556778907776,0.007179740350693464,0.49813637137413025,0.07245611399412155,something
0.4951440691947937,0.010365334339439869,0.48363521695137024,0.017493046820163727,0.4926590919494629,0.0036312206648290157,0.49491211771965027,0.049271997064352036,something
0.5043677687644958,0.01640966534614563,0.4663485288619995,0.07149222493171692,0.4925698935985565,0.002671099966391921,0.48404937982559204,0.08055122196674347,something
0.504364550113678,0.01191607303917408,0.4556700885295868,0.09002159535884857,0.4918111264705658,0.005896934308111668,0.4949350357055664,0.22121630609035492,something
0.4945785701274872,0.012391062453389168,0.5464333891868591,0.07114287465810776,0.4923270046710968,0.005736127495765686,0.5220288038253784,0.0915210098028183,something
0.49788787961006165,0.016424044966697693,0.5128821730613708,0.07781875133514404,0.4922657608985901,0.0038810302503407,0.4973140358924866,0.1051613837480545,something
0.5137199759483337,0.016970539465546608,0.4682506322860718,0.03101988695561886,0.4929824471473694,0.004700631368905306,0.49356609582901,0.06199365109205246,something
