IMU_0,IMU_1,IMU_2,IMU_3,IMU_4,IMU_5,IMU_6,IMU_7,IMU_8,IMU_9,IMU_10,IMU_11,Label
209.31539916992188,936.30126953125,-206.76559448242188,7297.5,48266.75,-14105.0,64.03780364990234,959.6398315429688,-216.5988006591797,-355.25,49636.125,-14579.25,something
220.96640014648438,938.5216674804688,-210.2425994873047,5201.0,73694.25,-17094.0,66.73400115966797,961.3844604492188,-221.4422149658203,-5371.625,73436.125,-16900.625,something
238.7906036376953,938.4606323242188,-222.13760375976562,-287.0,109144.875,-22878.625,77.21380615234375,961.7991943359375,-234.8499755859375,-15381.625,108266.375,-20626.375,something
266.5212097167969,936.7282104492188,-233.23959350585938,-10566.5,134969.625,-35658.0,102.4677963256836,962.7507934570312,-248.16018676757812,-29781.5,130375.0,-31311.875,something
276.1836242675781,936.5818481445312,-229.8845977783203,-14572.25,135502.5,-44119.25,113.9968032836914,964.21484375,-246.08621215820312,-34798.75,129414.25,-38873.625,something
253.8575897216797,933.5562744140625,-219.68539428710938,-19179.125,110894.875,-50737.75,102.01640319824219,960.2009887695312,-233.849609375,-37784.25,105256.375,-44711.625,something
202.87380981445312,930.6282348632812,-204.70379638671875,-20338.5,70754.25,-43376.375,60.743797302246094,952.5759887695312,-212.84121704101562,-33558.0,65413.25,-38292.625,something
120.96299743652344,933.0681762695312,-171.0074005126953,-18387.25,28713.125,-18950.75,-9.284200668334961,947.6349487304688,-167.9696044921875,-23358.125,25711.0,-15732.5,something
86.0466079711914,942.7184448242188,-136.56680297851562,-14737.625,1127.875,-1365.0,-38.56420135498047,953.5763549804688,-129.60060119628906,-14362.25,596.75,62.125,something
85.33900451660156,951.1974487304688,-115.50960540771484,-12049.625,-12258.75,5493.25,-38.88140106201172,961.8235473632812,-108.42140197753906,-9240.0,-12369.875,6333.25,something
100.6011962890625,959.6032104492188,-96.4288101196289,-9667.875,-15969.625,7110.25,-24.094999313354492,971.6080322265625,-91.59761047363281,-6246.625,-16762.375,7417.375,something
115.15579986572266,967.9236450195312,-70.13780212402344,-7023.625,-37033.5,5826.625,-9.08899974822998,980.2822265625,-69.16181182861328,-1519.0,-39255.125,6078.625,something
111.8251953125,969.314453125,-63.67180252075195,-6223.875,-51563.75,11151.875,-10.504199981689453,981.3313598632812,-62.537200927734375,1477.0,-52923.5,11073.125,something
127.78279113769531,970.2659912109375,-67.20980072021484,-8226.75,-60431.875,14479.5,2.7084012031555176,983.3199462890625,-68.3810043334961,529.375,-61172.125,14132.125,something
138.03079223632812,968.8263549804688,-71.89459991455078,-10554.25,-63488.25,14960.75,11.577800750732422,982.8929443359375,-74.40779876708984,-1420.125,-64046.5,14702.625,something
146.83920288085938,965.4103393554688,-77.23820495605469,-12172.125,-75758.375,17598.0,19.56879997253418,980.8433837890625,-80.65419006347656,-1375.5,-75502.875,17190.25,something
155.61099243164062,962.6776123046875,-76.25000762939453,-11950.75,-70028.875,18832.625,25.766399383544922,979.2330322265625,-80.0075912475586,-1505.875,-69189.75,18414.375,something
156.00140380859375,960.7012939453125,-73.01701354980469,-9107.875,-77287.0,21278.25,28.487003326416016,978.0618286132812,-77.37239837646484,3086.125,-77251.125,20664.0,something
177.30259704589844,962.4581298828125,-80.00761413574219,-6125.875,-91626.5,22424.5,48.2998046875,982.3440551757812,-87.37638854980469,7792.75,-91865.375,21071.75,something
201.86119079589844,962.6533203125,-86.19300842285156,-6742.75,-100843.75,17296.125,70.79660034179688,985.0402221679688,-96.9533920288086,7529.375,-102571.0,15907.5,something
223.4552001953125,962.6287841796875,-90.8290023803711,-7337.75,-103947.375,8641.5,88.14500427246094,987.138671875,-103.8342056274414,5953.5,-105790.125,7481.25,something
219.2827911376953,962.7996215820312,-90.24340057373047,-5575.5,-104735.75,5521.25,84.10679626464844,986.6873168945312,-102.7605972290039,7389.375,-107170.0,4150.125,something
212.7191925048828,959.7374267578125,-89.1332015991211,-3363.5,-103090.75,5090.75,76.39640808105469,982.91748046875,-100.10099792480469,9121.875,-103755.75,3384.5,something
208.3271942138672,959.4446411132812,-89.389404296875,-2218.125,-91917.0,4991.0,70.68679809570312,981.8194580078125,-99.564208984375,9239.125,-94004.75,3413.375,something
187.3798065185547,958.9931640625,-89.36500549316406,-252.875,-60347.0,5712.875,48.09239959716797,978.3424682617188,-95.98960876464844,7716.625,-60739.875,4348.75,something
183.97601318359375,957.7731323242188,-80.64199829101562,2244.375,-34870.5,4555.25,43.83460235595703,977.0126953125,-86.29060363769531,7142.625,-34277.25,3353.875,something
187.85560607910156,958.5418090820312,-75.67659759521484,4060.875,-24755.5,3697.75,47.44580078125,978.2814331054688,-82.17919921875,7765.625,-23760.625,2130.625,something
215.7082061767578,957.3583984375,-76.92100524902344,11843.125,7350.875,-4060.875,72.94380187988281,980.7824096679688,-88.18159484863281,10701.25,9424.625,-6240.5,something
232.3489990234375,956.7117919921875,-112.26438903808594,12589.5,38580.5,-7911.75,81.19099426269531,980.9776611328125,-126.660400390625,7441.875,38203.375,-9236.5,something
236.0455780029297,956.4434814453125,-125.53800201416016,11066.125,53613.0,-8616.125,80.87379455566406,980.4285888671875,-140.06820678710938,3630.375,55204.625,-9412.375,something
224.50439453125,954.1741333007812,-171.59300231933594,-7109.375,159243.875,-11970.0,49.617401123046875,972.8401489257812,-175.32620239257812,-29531.25,159632.375,-7476.875,something
210.3035888671875,955.2355346679688,-158.3072052001953,-12524.75,202835.5,-9430.75,37.661399841308594,972.4010009765625,-154.53741455078125,-42095.375,201794.25,-2565.5,something
217.1844024658203,957.7365112304688,-123.9398193359375,-11030.25,244748.0,-11090.625,53.1797981262207,977.2444458007812,-116.58320617675781,-46172.0,245056.875,-3540.25,something
237.7292022705078,963.3973388671875,-61.86620330810547,-1865.5,284872.0,-20478.5,89.91399383544922,988.2244262695312,-52.996803283691406,-43286.25,285328.75,-13651.75,something
235.56979370117188,966.9963989257812,-9.40619945526123,11519.375,260533.0,-24584.0,114.375,994.8612060546875,-4.2089996337890625,-24375.75,257634.125,-20445.25,something
229.6894073486328,968.2529296875,8.552200317382812,13110.125,230054.125,-25453.75,117.96180725097656,995.7273559570312,10.723799705505371,-16807.0,227249.75,-22362.375,something
206.716796875,966.3131713867188,27.81599998474121,10379.25,187757.5,-26194.875,101.2844009399414,990.2496337890625,28.340600967407227,-14121.625,184996.0,-23865.625,something
182.85360717773438,964.8126220703125,32.96439743041992,6206.375,150484.25,-22113.875,81.23979187011719,985.357421875,33.403602600097656,-13447.875,146545.875,-19325.25,something
161.97940063476562,966.6182861328125,52.00859832763672,1162.0,109640.125,-14286.125,62.317604064941406,984.41796875,52.1183967590332,-12581.625,107611.875,-11573.625,something
131.00360107421875,969.4119873046875,80.66639709472656,5572.875,91315.875,-5267.5,34.41619873046875,984.3326416015625,82.53299713134766,-4805.5,89550.125,-3740.625,something
111.83740234375,972.2789916992188,95.7822036743164,10787.0,59378.375,7534.625,19.117401123046875,985.7966918945312,98.4417953491211,5548.375,59988.25,6873.125,something
117.339599609375,974.267578125,102.2603988647461,15406.125,50267.875,9787.75,23.045801162719727,988.5660400390625,102.83380126953125,11417.0,51100.0,7659.75,something
121.89019775390625,976.3782348632812,87.13240051269531,18929.75,23023.0,11059.125,25.1929988861084,990.6644287109375,85.75379943847656,17940.125,24125.5,7908.25,something
128.96620178222656,976.2073974609375,66.86820220947266,17302.25,6645.625,10606.75,28.07219886779785,990.4326171875,64.66000366210938,17976.875,7769.125,7469.875,something
141.64199829101562,973.62109375,21.679401397705078,11271.75,-17857.875,9368.625,31.50040054321289,987.96826171875,18.434200286865234,14838.25,-17127.25,6920.375,something
147.07101440429688,971.4738159179688,0.7929989099502563,7000.0,-32461.625,10909.5,34.02579879760742,986.0894775390625,-2.598600387573242,12349.75,-31807.125,8774.5,something
164.18760681152344,969.3387451171875,-15.957600593566895,917.875,-47044.375,9189.25,47.03099822998047,985.6868286132812,-21.032800674438477,7826.0,-47234.25,7405.125,something
170.7877960205078,968.0700073242188,-17.20199966430664,-1542.625,-56617.75,7088.375,53.216400146484375,985.3939208984375,-23.97300148010254,5922.0,-57042.125,5530.0,something
173.5937957763672,967.1671752929688,-11.675400733947754,-3503.5,-70807.625,5621.0,56.58359909057617,985.259765625,-18.775798797607422,5319.125,-71050.875,4156.25,something
178.51040649414062,967.1061401367188,-2.793799877166748,-3530.625,-69253.625,2678.375,59.95079803466797,985.7477416992188,-10.674999237060547,4704.0,-67677.75,914.375,something
174.0086212158203,966.0692138671875,2.513200044631958,-2681.0,-56165.375,-115.5,53.50919723510742,984.0397338867188,-4.709199905395508,3599.75,-54544.0,-1395.625,something
168.7382049560547,966.0203857421875,5.319200038909912,-3789.625,-32840.5,-665.875,45.51819610595703,982.978515625,-0.29280003905296326,-36.75,-31700.375,-1050.0,something
160.06399536132812,967.0086059570312,16.018598556518555,-2138.5,-7434.875,-36.75,36.819602966308594,982.9906005859375,10.943399429321289,-1110.375,-6723.5,-131.25,something
153.1343994140625,968.28955078125,21.50859832763672,-761.25,3666.25,2314.375,31.439401626586914,983.71044921875,17.177600860595703,-574.875,4037.25,2395.75,something
149.9501953125,969.9853515625,26.327600479125977,991.375,6629.875,4895.625,30.82940101623535,985.455078125,21.606201171875,1200.5,6147.75,4790.625,something
155.34259033203125,971.9617919921875,26.071399688720703,2594.375,-539.0,7250.25,38.124996185302734,988.2609252929688,19.666400909423828,3935.75,-1023.75,6435.625,something
164.15098571777344,972.64501953125,22.97260093688965,2529.625,-3255.0,6916.0,46.640602111816406,989.9689331054688,15.408601760864258,4186.0,-3800.125,6129.375,something
174.03298950195312,972.1936645507812,17.445999145507812,1788.5,-7961.625,6087.375,55.77840042114258,990.37158203125,8.259400367736816,3775.625,-8279.25,5312.125,something
179.4864044189453,971.01025390625,16.079601287841797,1106.875,-7457.625,5669.125,60.316802978515625,989.7127685546875,6.661200523376465,3069.5,-7201.25,5017.25,something
185.8548126220703,970.0465087890625,19.12959861755371,2068.5,2735.25,4087.125,65.8311996459961,989.50537109375,8.857199668884277,2566.375,3079.125,3563.875,something
189.4660186767578,970.2781982421875,16.323598861694336,2794.75,9529.625,2567.25,68.55179595947266,990.0055541992188,5.526600360870361,2264.5,10028.375,1995.0,something
190.95440673828125,970.09521484375,7.588400363922119,2519.125,12315.625,980.0,68.86900329589844,989.8225708007812,-3.1354002952575684,1461.25,12480.125,574.875,something
182.68280029296875,968.2042236328125,-10.906800270080566,114.625,5738.25,1255.625,60.03620529174805,986.5286254882812,-20.27640151977539,-128.625,6009.5,901.25,something
169.59219360351562,965.3739013671875,-24.729400634765625,-2559.375,-8135.75,4598.125,48.1046028137207,982.07568359375,-32.00060272216797,-652.75,-8773.625,4648.0,something
152.6951904296875,959.8106689453125,-36.34379959106445,-7197.75,-38227.0,14364.0,33.58660125732422,974.7434692382812,-40.77239990234375,-306.25,-39481.75,14591.5,something
158.45359802246094,957.0534057617188,-32.976600646972656,-10980.375,-66757.25,23270.625,41.7239990234375,973.0110473632812,-38.125,532.0,-68858.125,23733.5,something
181.36520385742188,957.6024169921875,-19.678600311279297,-11892.125,-71793.75,24231.375,65.05039978027344,976.6954345703125,-27.376800537109375,454.125,-74419.625,24714.375,something
210.4011993408203,959.4933471679688,-1.866599678993225,-10648.75,-70489.125,21898.625,93.67160034179688,982.3318481445312,-14.0910005569458,1357.125,-72684.5,21945.875,something
239.83981323242188,959.3591918945312,8.454599380493164,-7797.125,-66574.375,17052.0,122.14640808105469,985.7843627929688,-8.357000350952148,2940.0,-68454.75,16871.75,something
247.2208251953125,957.3828125,7.405400276184082,-7533.75,-60501.875,16714.25,128.22201538085938,984.55224609375,-10.162599563598633,2436.875,-61819.625,16332.75,something
232.7882080078125,951.9050903320312,-8.405799865722656,-6798.75,-69465.375,22113.875,113.00860595703125,977.3419799804688,-25.32720184326172,4705.75,-68919.375,21253.75,something
199.98240661621094,946.7078247070312,-37.51499938964844,-9953.125,-111654.375,32201.75,82.71601104736328,968.5335693359375,-49.47100067138672,7818.125,-114088.625,31775.625,something
187.94100952148438,944.8411865234375,-45.73780059814453,-11195.625,-129964.625,37016.0,71.38220977783203,965.5079956054688,-55.29039764404297,9391.375,-132118.0,35935.375,something
155.35479736328125,935.6790771484375,-67.55140686035156,-11536.0,-170515.625,51267.125,37.7224006652832,953.8448486328125,-70.01580047607422,15864.625,-169999.375,49718.375,something
143.33779907226562,921.6002197265625,-80.14179992675781,-10304.875,-171395.0,66549.0,21.87459945678711,939.0340576171875,-78.54360961914062,19494.125,-171589.25,64710.625,something
168.2989959716797,911.71826171875,-79.06819915771484,-7715.75,-143542.875,73115.875,42.68779754638672,932.0068359375,-80.66641235351562,19595.625,-141460.375,70762.125,something
243.13381958007812,893.86962890625,-68.91780090332031,-1087.625,-78587.25,71549.625,111.11759948730469,922.9910278320312,-83.19180297851562,19018.125,-77082.25,68768.875,something
328.03363037109375,874.8863525390625,-66.18500518798828,6876.625,-33775.875,64585.5,194.51681518554688,913.6458129882812,-95.51380157470703,20729.625,-32291.875,61432.875,something
355.4836120605469,867.7371215820312,-70.84540557861328,8530.375,-23686.25,61059.25,220.8566131591797,909.4490356445312,-105.0907974243164,20721.75,-21563.5,57920.625,something
400.5138244628906,853.0361328125,-84.5459976196289,10562.125,-9250.5,54581.625,264.8254089355469,899.4572143554688,-127.64860534667969,20123.25,-7823.375,51352.875,something
496.942626953125,817.4976196289062,-147.64439392089844,9998.625,17288.25,42811.125,354.43438720703125,873.3614501953125,-206.6192169189453,14680.75,18623.5,40711.125,something
511.75341796875,810.5557861328125,-162.1501922607422,7392.0,20258.875,40320.875,368.0495910644531,867.6151123046875,-223.49179077148438,11445.0,21266.0,38778.25,something
565.7750244140625,783.8743896484375,-199.05520629882812,449.75,28044.625,39044.25,419.6434020996094,846.9240112304688,-268.55859375,3602.375,28096.25,38833.375,something
595.8236083984375,773.931396484375,-208.5102081298828,-4866.75,32814.25,36197.0,449.435791015625,839.9456176757812,-282.7959899902344,-2798.25,32613.875,36632.75,something
617.1614379882812,764.8179931640625,-205.5944061279297,-10311.875,39172.875,31637.375,471.6886291503906,833.0525512695312,-282.91802978515625,-9508.625,38222.625,33184.375,something
636.9254150390625,756.6683959960938,-182.41439819335938,-15769.25,45947.125,29162.875,496.6620178222656,827.6114501953125,-264.30078125,-15705.375,43777.125,31941.0,something
647.4783935546875,754.02099609375,-127.7462158203125,-16873.5,41354.25,25899.125,517.5361938476562,827.0013427734375,-213.48779296875,-17296.125,39893.0,28735.875,something
647.29541015625,750.5318603515625,-81.21540069580078,-12950.0,35829.5,26601.75,527.5889892578125,824.7078247070312,-168.75039672851562,-12290.25,34455.75,28956.375,something
674.8186645507812,746.0787963867188,-30.207199096679688,-4893.0,21258.125,28759.5,567.202392578125,825.0616455078125,-125.50140380859375,-2605.75,21659.75,29504.125,something
709.7471923828125,743.5167846679688,-10.504199981689453,-643.125,6642.125,23368.625,604.7052001953125,826.87939453125,-110.83699798583984,1883.875,7786.625,22602.125,something
746.45703125,736.9044189453125,-10.394400596618652,2065.875,-5280.625,16371.25,641.829833984375,824.30517578125,-115.83900451660156,5404.0,-8533.0,15418.375,something
768.490234375,731.0850219726562,-27.669601440429688,-45.5,-20831.125,9175.25,660.7642211914062,820.4988403320312,-136.9206085205078,3669.75,-22774.5,8636.25,something
